GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
6037137504,-0.6166691923606259,0.42698549552861387,-0.8799901255112044,-0.3288960009428497,-1.552954000492277,0.23205603893238153,1.3632017115192911,-1.106486262421347,-1.3341601654633115,-0.7855106179338224,0.39177462012154335,2.8371640303566474,-1.2047655010672478,2.5659141425267635,-1.3160245278617715,-1.2301848245767928,-1.0809457157437945,1.5475902844765363,0.6673453745040969,-2.314824144251025,-1.2150611179593693,0.3362782785948355,1.1390696568573409,1.2569846313755833,22.0
6037138000,-0.10283989663718714,-0.38419443783362456,-0.39932360054839006,-0.3288960009428497,-1.368205224765272,0.5668555395325596,1.9292053955424013,-1.3597167855680428,-0.682778386228441,0.37706721520294867,1.613978248618847,1.7307718270697854,-1.02228010969472,1.7233690140560913,0.11573586449131458,-0.8901214310277537,-1.1553882279630217,0.5447611119026095,0.5155192917040071,-1.7325499768101056,-1.1103847278855499,-0.44252694410466975,0.9700444790335444,1.0263531175586043,23.4
6037139200,-0.47620560176365273,-0.5631408624649709,0.23102573730655834,-0.3288960009428497,-0.869638212925926,-1.4893750265491086,-0.15191523238312604,-0.4751468023381262,0.18764068935851458,-0.8089377318456173,0.9225361430426661,0.54590800397694,-0.8527246956006826,0.04773437285068478,0.30780328512705296,-0.7123959286070849,-0.8765632667805857,-0.2296869416761775,0.8950844987042316,-0.7147177153300913,-0.27567559751214554,-0.13900675160732262,0.8424840745045568,0.05102115912411106,24.7
6037143200,0.061879329231470055,-0.5631408624649709,-0.48185908839539665,0.9482978487396082,-1.2157317296555332,-1.3787062143117048,-0.9016522363245163,0.041080675045956666,1.907053286342351,0.7457611783089736,0.025042830425093397,-0.7293814751594548,-1.2489843626419537,0.23140003172154766,0.8120462707368065,-0.6690595798267998,-0.597277780700099,0.14772494488241605,1.350562747104501,0.4117219313482912,-0.4146762749929505,-1.0914459012331676,0.24108006251271824,-0.4990650917326393,23.5
6037143300,-0.10776927613555794,-0.2694540251466207,-0.39104170413774475,-0.3288960009428497,-1.0051182109205847,-0.268734604894474,0.16474282104004837,-0.46540581826032557,-0.05671088083220664,2.2953584359034735,0.1477273854768663,0.37520893978768594,-1.079826326709799,0.5925381976362264,-0.3371745776628207,-1.1103924214464878,-1.02545595334708,0.47991566342080133,0.6673453745040969,-0.05401713632909663,-0.48352591994187794,-0.5215295422790006,1.3161723980267457,1.0675899549337498,23.1
6037201301,-0.6760386616013568,1.0062017240416463,-0.0342281178708896,-0.3288960009428497,1.2487017288904814,1.3403060918477945,-0.2843197010028441,-0.15487341091005596,-0.8871990283138247,0.24022193001666353,0.18660550477675356,-0.07999952020344755,0.9353961706992718,-0.5375737708037134,-0.03649134995068405,0.7375336771926475,0.5561784762231106,-0.2578435179906468,-0.4713502464965766,-0.4082387882888794,-0.35258385973081763,-0.4317046566802431,-0.8311808770671519,0.8568482007691243,30.5
6037201302,-0.09785945496988144,-0.40354738143722113,2.608288221861429,-0.3288960009428497,-0.73063810762653,-1.1396897916201087,-0.0844189075388917,-0.5648669200769738,1.2288093505233924,-0.6411377487861651,0.8222565346142964,0.7043222219665648,-0.7636332293221276,0.3955462031375213,-0.6541778512387283,-0.21357422315583668,-0.9992990758661682,-0.6107961564376811,1.8060409955047703,-0.9226009666414144,-0.4303395707915383,0.027728350083767995,0.15184971225661115,1.287520822897829,21.6
6037201401,-0.6066009729163796,2.247724703214157,-0.4427107372939083,-0.3288960009428497,1.190052633661229,-1.1279620522271978,-0.2546589651813031,0.31264052364872424,-0.3414869307240074,-0.5052777418176972,-0.19899644788553542,-0.2665377513657434,0.7360574100253837,-0.6086014808201587,0.5303529281119677,0.45301354872483535,0.25512035575250275,-0.6338333552404288,-0.24361112229644188,-0.29560465459069274,-0.5637071394117845,-0.38180586220205964,-0.8845739679635434,-0.09277713067058692,29.5
6037201402,-0.6137750922011072,-0.43026511373550624,0.5639889975012532,-0.3288960009428497,0.8738414146082224,-0.6624614343059325,-0.21552828307582653,-0.3063202637597158,-0.895838679839393,-0.805782992935751,-0.2662530734475617,1.4609921946994007,0.6435062020876794,-0.24870747487073502,-0.3084713875363983,-0.1713193092841329,-0.5783450277030787,-0.49845426104156626,-0.6990893706967113,-1.2287448469341282,-0.7768536247570055,0.4081950237798504,-0.651704703078189,0.9502842809591175,27.9
6037139301,-0.273640056169981,-0.5631408624649709,0.4217550318601276,-0.3288960009428497,-1.1769014848444308,0.41931904250409163,1.2585051718913607,-0.8880094303679126,-1.3185830141918444,-0.11510260549596846,2.2547219628669906,1.1763063241076825,-0.9184274016796077,1.0920545996864868,-0.15947438273900819,-1.1531915152941767,-1.1361353375266539,0.37098668636583426,-0.09178503949635208,-1.9621502369715047,-0.994891329742702,0.3744834698749203,1.4983726632190753,0.6879576543641452,23.1
6037139302,0.03446025570278892,-0.4261437056112026,-0.37181331438395676,-0.3288960009428497,-0.557963613035234,0.06509314060126897,-0.5448084839385725,-0.15439676976369068,1.0839039176824778,-0.010341261180421061,-0.9247161410807435,-0.656870476728424,-0.868737921423516,-0.40190503859246485,-0.022670372640901614,0.02575308951149272,-0.2903460965370916,-1.1355323513891544,1.1987366643044113,0.8503910609360918,2.0750556175076458,0.23449483737515908,0.6159348299937798,-0.31736774107949756,27.7
6037139502,-0.5940796170334581,-0.5631408624649709,-0.546878587030424,-0.3288960009428497,-1.0658210896679705,-0.3399175486761158,1.3842731059849263,-0.5249095823085731,-0.937046861069735,0.49330915882335397,-0.015744688191157298,1.8683225421619043,-0.6410122720038537,0.09274531559368715,1.3558132101910827,-0.7370139892429489,-0.6884699151917147,0.4019873612979267,-0.01587199809630718,-0.6924509937422019,-0.7616236182771956,-0.3561483036973413,0.9969406927010156,-0.5256128170652921,23.3
6037139600,-0.5102560363773206,-0.5631408624649709,-0.05259907836024697,-0.3288960009428497,-1.3630981674520701,-2.167312448422068,1.4269065977457092,-1.3675681187906723,0.36398971578210787,-0.5502708705455188,-0.27312104152611916,1.7928876547716075,-0.9695615382617108,0.3685341078918743,0.08002364263511956,-0.9396851901605728,-0.9550213873668393,1.07774519284519,0.9709975401042765,-0.7730450130589026,-0.9249966349362743,-0.6722426139534661,1.2957155454653893,0.07204434128465803,22.2
6037139701,-0.545435017493426,-0.2069766251978245,-0.40297889654508956,0.6440373796060701,-1.268524706952726,-1.6502067430517111,2.0989545823890743,-1.173304297810546,0.30183256880537435,-0.65986205646844,0.2719206351322145,1.6168721488922078,-0.9456559789343739,2.1743355294621796,-1.4873329228218686,-1.2781934775688244,-0.996307535271091,1.0746166843658045,0.3636932089039173,-1.4325755796665267,-1.0014665322542409,-0.2120186269190499,2.2170946231566298,1.5118633981081668,20.9
6037139801,-0.1904761274869458,-0.5631408624649709,-0.8404448920126519,-0.3288960009428497,-1.4183206838251867,0.21753629536263291,2.59608831377692,-1.1697155430270634,-1.8916239990513302,-0.13077501552014537,0.4365032228630922,3.1162039190039565,-1.1101734072567064,1.9968353744191358,-0.3661641274948481,-1.3893130361963644,-1.1926273771346483,1.5134611010650583,0.3636932089039173,-2.076615074231797,-1.1281070040212473,-0.1690015766571173,2.223881282698068,0.8261609349965092,20.6
6037143400,-0.50976415892408,-0.1425772951522165,-0.46891871590832135,0.6414189727680406,-1.222610659234905,-0.8510069672139529,0.3628041218890331,-0.3273593904188684,-0.256178711962782,1.227217119990966,-0.25507801629391846,0.6666506774786641,-1.2622285546711687,1.139830342352278,-0.4628918697214137,-1.2397371061999622,-1.122688435685244,0.5697891797376933,0.7432584159041418,-0.2683819891926044,-0.5376908192678925,-0.15437765967701803,2.117656221457314,0.9690779177051144,21.9
6037143500,0.11807706426204706,-0.37457832567492677,-0.5194318263688276,1.1923351460117835,-1.3501708670185135,-0.6533789012114857,-0.05051596424010078,-0.997363103022837,0.5208600854806092,1.3456477239316291,0.7282445974880941,-0.4453400615450516,-1.2192022855112588,0.7152400182095953,0.8596945536437623,-0.6780445112160284,-0.47843106628936344,1.1113055565331433,0.8191714573041867,-0.06906754914720611,-0.4491116884085998,-0.9352117107572023,2.0360962216077767,1.0378726483766085,23.3
6037181000,-0.649268618586865,0.04287238689515507,1.2133639628918154,-0.3288960009428497,-0.5378917505658574,0.882713540332595,1.288805565090646,-1.2132415377879848,-0.31760445232897644,0.2073039080002442,0.08570935971796886,1.8030268407328889,-0.973994199665923,1.4298302062535997,-0.7889820092628873,-1.00975322174823,-1.1926273771346483,0.3470962579777997,-1.5341328260972051,-1.4211286280069804,-1.0000493436906852,0.3262674165143539,0.002993581924604169,0.5570448800387606,20.8
6037181500,-0.5491278216758825,-0.5631408624649709,0.8216996638892987,1.942630150828725,-0.2763366291050597,0.948131320931931,0.8331007241847155,-1.2730622941805,0.07195607205063437,1.3727739445902243,-0.3593132456457577,1.1009991080258128,-0.6320473640972419,1.1771274933106994,0.34857476692649686,-1.0361097893606994,-0.02300349856936941,-0.00955370867214479,-1.5341328260972051,-1.386408500807568,-0.5844427551969351,-0.3572184962202405,-0.3785810306454781,0.14921161644982875,22.9
6037181600,-0.40770792043893583,-0.2861723539505494,1.1540436676851342,2.1348043772110645,-0.4327062473992166,-1.0312900161178407,-1.4400111256607984,3.2275966781834478,-1.340071189546257,-1.0544842742419567,-1.2131487214775012,-0.7462121963581361,-0.6958564288123029,0.2353260476119078,1.4262208063283879,-0.9404954549490805,-0.9158163930206712,0.2452775274668905,-1.5341328260972051,-0.2705881072029757,-0.5527631457734054,-0.21456653703723552,-0.32942227744263525,0.1871921440050521,19.5
6037183101,-0.6922519310475093,2.157378024526663,-0.03775877742163512,-0.3288960009428497,0.3899436176255139,0.12966870183800772,0.046342735919982475,-1.0735968006428507,0.6309859617955756,-0.889007057013975,-0.03177144735223358,0.8076148195614391,-0.20248184933745522,-0.21566811579340836,-1.1413535682117315,-0.1669590398908543,-0.6301911049710222,-0.027755939824933025,-1.5341328260972051,-0.5130521971065595,-0.5904893486749605,-0.32848299451581736,-0.45851862398063914,1.2196515452114038,26.9
6037183220,-0.6184396279304992,2.612222144155158,0.1781034608012941,1.007997598812007,0.619914599202881,0.4492802552279253,0.13477855975138456,-0.04907917420794534,0.07596464642146625,0.4481970378051717,-0.19810115750607493,-0.2610367642143414,0.16710620981717772,-0.24837569888000036,0.5578734769167404,-0.33390328243679057,0.18312558341384122,-0.19555775826469957,-1.3063937018970704,-0.19694746485247663,0.23176893157360232,0.3528563863998758,-0.7208485336234849,0.8348785021319186,26.9
6037183300,-0.608672800629379,1.1645796500402046,0.817004595942011,-0.3288960009428497,0.4378124362983862,-0.030359586306709162,0.5034648128482035,-0.6850669680488551,1.4887348316136102,-0.21314206916697218,0.16695184488350504,0.293204978288135,-0.15256314945838748,0.2231609279516369,-0.320977057421511,-0.8899953830888753,-0.34176247457817516,-0.3087528832461014,-1.5341328260972051,-0.5276196422076976,-0.07928409288101469,0.37595002667425925,-0.5459190809853681,0.668054981069275,24.5
6037183510,-0.6922519310475093,1.6487647138114068,-0.5327720343116167,-0.04495516244140968,0.8766629949793685,0.3075386211804768,0.6819540277507129,-0.09793422942575761,0.5851240793676454,-0.28689345181464715,0.277174836143423,-0.15058310219428286,0.12233913169729267,0.1289365465829931,0.44129316221690545,-0.5761587863517558,-0.06249468225579303,-0.0607474837893617,-1.5341328260972051,-1.2178634280547977,-0.24434850849591505,0.029033577599064785,-0.6973048161293742,0.4744510506540566,27.7
6037183520,-0.6704761837771661,0.36025661774601136,-0.8462415550619073,-0.3288960009428497,1.209591200706968,-0.41263618120513434,-0.4895879181856519,-0.2912367188077748,0.4927367019485491,-0.7981520812455453,0.41733447771220866,-0.4936982403767709,0.7762579549225092,-0.5921509212795651,1.937259531412718,0.4502905227350974,0.43655989099183234,0.35505973410714453,-1.0027415362968908,0.5201605945640804,0.5096839462815062,0.2336963980511627,-0.4256946463767021,2.6238299396002533,30.8
6037183610,-0.6154065087070423,1.938381076205551,-0.3328252101415521,0.37301818045805823,1.0456979396409263,0.5072652498621365,-0.6563472327356143,-0.026508756354141762,0.5319707939177996,-0.04535453992041123,0.1574756163547144,-0.7321434398883818,0.6528314016917849,-0.2524399547665,1.7360807334657677,0.3575047908519011,0.0011370987756955905,-0.0783808952186253,-1.5341328260972051,0.259576297151836,0.5542999030002954,-0.47222774993254807,-0.32562482155203387,0.3884044354390761,30.7
6037192300,-0.6289456609424018,-0.5631408624649709,1.3048892821624865,-0.3288960009428497,-1.3501813041908193,-0.5461535645104647,0.06366073611784535,-0.68393694491634,2.2037335649180805,1.7778767594115816,-0.8993261024879694,0.4625160913143684,-1.207788378319529,0.9744400109710494,-0.4890005899015937,-1.1265851775077451,-1.0158540335820887,1.1223975411418736,-1.5341328260972051,0.08512111294863384,-0.7433550307745378,-0.8557414106872973,1.4053822376436502,-0.4414125559866703,19.7
6037195400,-0.5761303657871045,-0.5631408624649709,-0.0883613221318966,-0.3288960009428497,-0.8757729308155093,1.3049675144402626,-1.295537685368968,-0.2558184250985551,1.7350866873255673,1.5049794061111437,0.3922107240666999,-0.07958264740350089,-1.1792857378376835,0.6628470596727467,-0.9843127360810098,-0.9947214431365353,-0.6002543402847159,0.41507021493899326,-1.5341328260972051,0.1355687356991457,-0.42634431089529373,-1.2303662091793242,0.2627946008589435,-0.01864693014608343,22.6
6037183820,-0.5918101625635905,2.1579222495706896,-0.6512317498826802,-0.3288960009428497,1.3552980448039256,0.11994141818353732,0.05442748573911531,0.47586037715212487,-0.6284034610255356,0.42279560536843114,0.39820727495944824,-1.4406286583617491,0.5650375674999847,-0.769623428323381,-0.2676256873731078,0.9147027029124161,0.057486746813461706,-0.3801397585484428,0.21186712610382752,0.6798287224252397,1.3767715119540016,0.47936556438865646,-0.645024167250226,3.744682561459458,33.7
6037185100,-0.3044440929950812,-0.2671228809958917,0.89913101568229,-0.3288960009428497,-0.384430830231039,1.0706533367823845,0.9926008324153215,-0.6081040186449975,1.4851594520304985,0.22140055394380448,-0.17640462129400164,0.44470940264786635,-0.19598800246704998,0.979001930843651,-0.1847244281773645,-0.5774838560888402,-0.44605743485794747,0.2031848679260677,-0.3195241636964868,-0.754260717001603,-0.7190663164685854,-0.5056040396825501,-0.6087842267620974,2.6039894234767913,25.3
6037185202,-0.41803288561438723,-0.5631408624649709,-0.09124493179060848,-0.3288960009428497,0.3169088779097651,-0.7580429440031045,0.0520657021463774,0.1348621767982055,-0.09445307431389889,0.9023600917857323,-0.023103470884141903,-0.03045880557977783,-0.17139474949135644,-0.05940162415738291,-6.478411890566287e-05,-0.6232966802226174,0.6847342805394467,0.15824810976762174,-0.7750024120967561,-0.3617239423512923,-0.6855282491013777,-0.10799128437802971,-0.5830313110965414,2.4575951735967405,26.1
6037185310,-0.660463405379714,-0.5631408624649709,-0.1142732392457358,-0.15021300361840137,1.3091004440707557,-0.5093250611440027,0.08182225220159967,0.1439620184190793,0.2032237162442163,-0.3937356531326105,-0.9708371136287804,-0.3241000712273707,0.8781945482660932,-0.20734606802581393,1.1657706817730038,-0.7539178118834665,0.3680080604562624,-0.4509578141272595,-1.3823067432971152,0.09957105871326456,0.20651311001102488,0.6175849093764917,-0.6551534384299296,1.0069327584786991,29.7
6037276601,-0.08709772352901127,-0.4158515502458382,0.39321350287332413,-0.3288960009428497,-1.2826707858813489,0.7422852509055755,0.6639295511110779,-0.22191627919143064,0.16724799397376933,0.4705950581313987,-0.06982206397794363,1.092243801405987,-1.31108383293451,1.622122040883564,-0.7522777000234023,-0.8124931959311593,-0.9434301377834144,1.8339910152711887,0.2877801675038724,-0.858207670907873,-0.9447076014728487,-1.1576655153245679,1.6965043118301302,1.4701021884217687,21.4
6037277000,-0.5102105570714944,-0.3254045255521823,0.14172583434889627,-0.3288960009428497,-1.229755363580025,-0.5652747968953583,2.2492965526373556,-1.2691191152354888,0.3927149496068408,-1.1232825419937154,1.210085871450031,1.3701984693373168,-1.3547832173654808,2.014115373936566,-0.21633473233008974,-1.6069431118541153,-1.0537880115411595,1.1755821852914268,-0.4713502464965766,-1.4242054794048555,-0.8366234164900219,-1.3739195597240064,1.0348951926230272,1.581975044768802,20.3
6037275500,-0.15332571948257986,-0.257840875425893,-0.2746458465151471,0.2126543895074231,0.6519581447447214,-1.4047935972326198,-0.5323053090760044,0.6981864201520168,-0.6037041356096436,-1.344133368017162,-0.2771018433468406,0.2954191297759619,0.28450992818700954,-0.7991514914987659,0.8167431173702564,1.1894421534952109,0.9043810283240463,0.32377464931328975,-0.09178503949635208,0.5531221847420297,0.11532272546871083,-0.7678157369178964,-0.22955237413036134,1.9142050729537219,30.8
6037221601,0.501247390281401,0.43264440211854593,-0.5798180107242142,-0.3288960009428497,0.8438560884695188,0.7461024419374123,0.2413161771755351,-0.3257750655096631,0.7961821159057411,-0.9234653302851866,0.38391915335378285,0.07853326222486817,0.8433291503780751,-0.7502421808646312,1.3835778459619519,0.3809563895426859,1.5427765486683749,-0.14265752397690876,-1.2304806604970255,0.7709992140236958,0.42819976465578447,0.8036146377982128,-0.6446776866770214,-0.8723426296220117,32.0
6037222001,1.439991052571824,0.704986427610981,-0.9147628861839784,-0.3288960009428497,0.555634075071174,0.8018718873613214,0.015567628176260919,-0.03958867381509463,-0.5174277874012405,0.693215720153019,0.347317685200224,-0.3719861084839932,0.7150520029387545,0.06722621230634612,0.08093043800094625,-0.3790462865216684,0.7110129105636113,-0.27377047024933654,-1.5341328260972051,-0.5736714125639186,0.1410910773411547,-0.9527194645624533,-0.8149654299928855,-1.158818228735479,32.2
6037237201,1.6582925369390922,0.17965357177656993,-0.8727684987523633,-0.3288960009428497,0.7119990041003544,-0.6204683172082978,0.26314880507241023,0.574495126070674,-0.6283912803501778,-1.820718474291014,0.538380176034516,-0.10844190895834878,0.8579961630485012,-0.5680695139520744,0.8884295027599112,0.11535145302192154,0.35968519566934676,-0.9074356422557769,-1.5341328260972051,-0.4099665980729424,0.3117025557845161,0.9380119850983617,-0.9119568187473912,-0.7939099128720534,33.8
6037239201,0.9894977472469102,0.019683337107502176,-1.0182537037976986,-0.3288960009428497,1.0808173514469201,-0.6365702373793829,-0.285857589264392,0.09220430981140067,0.47516141239028414,-0.9985094770882402,-0.23059771364364143,-1.3111244902389667,1.8502166942338767,-0.7933177636616814,1.5091279445143941,1.1650412858241834,1.9375559037956152,-0.8718844095354874,-1.2304806604970255,0.7473095935292032,0.47723205552025016,0.4927080629815422,-0.9963769343087288,-1.1546502751025842,36.1
6037239601,0.8256992484815737,0.777520701948572,-0.9991069053173108,2.736631338557494,1.0935073667423587,0.46160567169706546,-0.17939108454090497,-0.06810957887903464,0.5061692345039173,-0.7465558047091054,-0.2297946011622123,-1.4074833011048324,1.3467255614186218,-0.8201639709119611,-0.6217389205166338,1.1819003733786482,0.7096859894301627,-0.8610768347885194,-0.4713502464965766,0.5676544336223891,0.4555685466827981,-0.09304985536309755,-1.0902060896947734,-0.7432870405718053,35.8
6037980019,-0.6922519310475093,-0.5631408624649709,0.24717851647659891,4.582714957437872,-1.6601133579439775,-3.997300795944019,2.0649659973111265,-1.9274863342348496,0.33885094907831276,-2.513387482681484,1.2604363832084287,3.29785446107087,-1.3827792143128685,4.445978090023178,0.6434161757692914,-1.2621219531568701,-1.1926273771346483,0.5675139008435948,1.2746497057044561,-1.7373808009924236,-1.326389467969957,-2.26396972749528,1.118118836937774,1.7032600282755508,20.7
6037272100,-0.634078852053374,2.3131924141465854,-0.4742516271530285,0.463807293579135,-0.6755126809054683,0.4322885123548812,0.09014828550346914,-0.6312123389724972,-0.09705364850276199,1.0235982521701081,0.5355525559081036,0.3253628823296624,-0.6427913673185162,0.7282622258459307,-0.49673986065469705,-0.37332415267455205,-0.5099566928071658,1.4525973906479226,-0.8509154534968011,-0.6275724680176878,-0.5180314254872661,-1.774668994535052,0.3476584096719264,-0.2792453277253299,24.3
6037221110,-0.610582395453254,1.7350831085091034,-0.5859044383107463,-0.3288960009428497,1.5168494675032695,0.7140653945493709,-1.2147458994750107,-0.15318723426807263,0.3485877398001595,0.1094270249647216,0.02982096650202848,-0.9242974135173712,1.8802847046429993,-0.9653159668583754,0.554584850638727,2.14967839784827,1.479313389815969,-0.09743635595670048,-1.1545676190969807,1.1933776410566102,2.071017335735746,-0.0032020369147588647,-0.7854027996601061,-0.6935841156043594,35.7
6037201200,-0.6922519310475093,0.9460737889916737,-0.06668419534744349,-0.3288960009428497,1.2225687467362323,1.2756029190815308,0.15810343108806493,-0.46225404396347697,0.22145912422967773,-0.23742843130466748,-0.49864775665387456,0.16539373930416332,0.9030619442938054,-0.5903814493289803,-0.5667935664627963,-0.14891162183323994,1.1282978291322703,-0.47484824251529406,-1.3823067432971152,-0.16041796693790086,-0.047208595946216084,1.0316442623182596,-0.7246707389983793,1.5078213061236339,30.0
6037191203,-0.25752294886077165,0.36167301682693037,1.5035606108179775,-0.3288960009428497,-0.22584460575401655,0.9722899180512256,-0.14958072230623132,0.4586908012190029,-0.8242968885886525,-0.6324497872949939,0.6033886766357476,0.9708162737868317,0.008265143684675166,-1.0928285392973969,3.68177302954516,1.007717646789388,-0.1312795654951083,-0.15175863955330288,-0.3195241636964868,1.3694868571291192,1.1656926939477383,-1.1071430542010126,-0.4781427799903715,-0.8654928086520287,29.8
6037135201,0.09542854313650279,-0.43207240612224784,0.46726058865539954,-0.13708907833803002,-1.1107444043372312,-0.5727682652661329,0.6867937225852506,-0.8129851154086049,-0.7283248789580474,0.5525622924935241,-0.7229572430225728,1.0960050991451207,-1.0586191409696248,1.1532949179762597,-1.9025163913827088,-1.0892555749154642,-1.0833598839882068,-0.001021412819275305,-0.09178503949635208,-1.6213724856212575,-0.934456176680094,1.6464756565738123,1.0058626071334533,0.8155298066143426,21.9
6037119400,-0.6208209870567698,-0.5631408624649709,-0.28512732866108204,-0.3288960009428497,1.2344843842412814,0.3533694542412724,0.05939820472732711,0.23996902574618825,-0.5325188438365591,-0.9796845335168972,1.2360870029768334,-0.026514772077861005,0.9042512384594239,0.4428519298164384,0.21172164081979256,-0.7672403196979759,0.3698597155636369,-0.6321268960698548,-0.24361112229644188,-1.6226007138655956,-0.32360952842499646,1.2612447464265784,-0.6804858447935535,-0.4253352459201031,27.3
6037113213,-0.2994074351123959,0.3534833383497679,0.9509556663438304,-0.3288960009428497,-0.7009514644114154,0.08364985371338651,0.3399228703493185,-0.2055379295990737,-0.4737149938411033,-0.26021239010331165,0.9743968699902219,0.5898611140263087,-0.9146066379549572,0.5137137518375164,-1.5602594952050572,-1.2136909592981031,-0.7455217441166632,-0.343450886381104,1.1987366643044113,-0.8811107820790415,-0.5205314806118416,1.7131016629873415,0.23176883350442007,-0.17555211138195279,22.4
6037296600,-0.1302088233555819,0.06620975112070362,-0.9446763975340038,-0.3288960009428497,0.8565654682426067,-0.8996468156039025,-0.7814297701486915,-0.6484284531364023,-0.6184805050779097,0.6050600110333947,-0.12099411771503439,0.04338236501220813,0.8584688096911737,-0.8067546912864352,1.8820966547191567,-0.1331301335116949,0.6962345921783705,-0.6238790100787477,-0.09178503949635208,0.5480087826924371,-0.04741003386855029,-1.1033690979478916,-0.972096274217206,-1.4181806047312726,33.0
6037261101,-0.6087433327241628,-0.43483754674962816,-0.48808597734805886,-0.3288960009428497,-1.3740399824185263,-0.7793486314428336,2.357917056234917,-1.3946000679306567,-0.8398478826406017,0.9178388839376119,1.1785158689315072,1.1461605420703782,-1.1401320363618246,4.7673860810473805,-1.2196031152442433,-1.1009516521134792,-1.1926273771346483,3.864108608530602,-0.01587199809630718,-2.0111504131580484,-1.2166792905892487,-2.2129593032073682,0.5740821947438908,3.736056412527043,21.5
6037237300,3.84047694415569,-0.4220238939006332,-0.9618231588746275,-0.3288960009428497,-0.19557117270237015,-1.5683780528260491,-1.1726814562899837,-0.06930701494409885,-0.6041479884883022,-0.4729560109570641,1.8651285946966114,0.16277919202910318,0.04838239764607008,-0.8545857299506822,0.1834549268381722,0.13445602494625955,0.6461376170844071,-0.7666527606834305,-1.5341328260972051,-0.3588324029453397,-0.20705781246077945,0.35931615336024725,-0.8955721962833261,-1.1591694723933448,34.9
6037227010,-0.17981792228457852,3.0790134440733787,-1.0182537037976986,-0.3288960009428497,1.5307678272554883,-0.13326113428240788,0.03912084959632409,-0.4538472449884845,-0.7782992423832984,1.2723836615769406,-0.23059911258237775,-1.4990917702328395,2.215092743611081,-0.6476404557299372,0.9130710882589517,0.7309003968159248,2.471916610823042,-0.7558451859364624,-1.5341328260972051,0.6648438996775622,0.6613807883584824,-0.7923823457855376,-1.0018297980605804,-0.6717051780951908,36.7
6037219300,1.734346924477731,-0.5631408624649709,-0.5738615872020055,2.477022474830268,0.35926246842991477,-2.759263598668339,-0.21837166782824058,-0.2644543236070242,-0.4272263141603929,0.7186850647881826,-0.9255718354116267,-0.4383453288416496,0.055954812573503515,-0.8366698264510105,0.1878266248725906,0.9654038526928795,0.8973819954599969,-0.5760981533026786,-1.5341328260972051,0.6119320413909312,-0.0022591996823719622,0.2277431115159838,-0.40363157364679986,-1.265196868039304,35.9
6037204420,-0.21516114018306595,-0.26830042617426425,-0.7291124442911023,-0.3288960009428497,1.4686853952138377,0.6808381242416988,-0.9671987672331641,-0.07072984429601722,-0.596356201761068,0.6479210405078412,0.04896456116737249,-0.7393823797252915,1.77701763004203,-1.0458822366084424,0.047636005325424155,1.8563726108876468,1.6727642740606543,-0.5652905785557106,-1.1545676190969807,1.2129992047218008,0.7978065517387573,0.5995959418886158,-0.9155930184728228,-0.5613122824096801,35.6
6037211320,0.048511175887427725,-0.5631408624649709,0.8357332239466567,-0.3288960009428497,0.4463619451610907,-1.1206388627024226,-2.048009053484622,0.14557677021206705,0.8869386297285117,-1.2793594980103842,0.26124259658217563,-0.862082971843093,0.48011520990973416,-0.9766239985425818,-0.19929387249086916,1.198807502336874,1.123176936650555,-0.0661512711628457,-1.5341328260972051,1.4344053933522425,2.2309277835199772,-0.33774128724599367,-0.2806279001244513,-0.8645820338736773,28.3
6037262301,-0.5032639745059616,-0.5631408624649709,0.05597643723319975,-0.3288960009428497,-1.2889013508198326,-2.870055867252165,0.6801662267416013,0.47599051607991355,-1.5183342607479293,-0.730141776613605,-1.0531597619689377,1.9041283021181017,-1.2926411422724777,5.047847385215081,-1.1826262572604056,-0.7037148400050471,-1.1926273771346483,3.864108608530602,0.4396062503039622,-2.1475805061354953,-1.2834293713008131,-2.48895834929765,0.022099655850493165,-0.5192300121215397,19.0
6037267501,-0.5219595069380566,5.739617555258433,0.36440726692043424,-0.3288960009428497,-0.4838708210301983,1.1056881117417812,-0.622059898730077,1.066009491076052,3.021322904244378,-1.2926920830739728,-1.9749392592812827,-0.8818179380159996,-0.5046870255909669,0.38257929149964165,-1.4564331988467278,-0.7127482814099956,-0.8370523962969718,0.04789708340384308,1.350562747104501,0.9094146985092167,1.638490100686623,-1.179347590618785,1.465293872737272,0.26427059217411814,22.0
6037218120,0.32171696877545736,-0.023878156502414347,0.5799319010559606,1.2653714904371507,0.5991433975956162,-0.6632007222534333,-0.04329067660037939,0.26590798874739463,-0.17229662775437063,-0.21465802900026545,0.16740157327548327,-0.17280307625797844,0.9064328187154511,-0.7742406441944384,-1.4832539922813845,0.37041698550661384,0.15021748533429813,0.1187151389826598,-1.5341328260972051,0.7095115750796552,0.8403835141443674,0.5746603770262703,-0.2661991094712961,-0.822498661395285,28.7
