mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_features,param_model__n_estimators,param_model__bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
8.960723972320556,0.16206724951420864,0.032246947288513184,0.0007160805734425522,21,140,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 140}",-9.68841306555641,-8.849269390161721,-5.9194271900269495,-7.44381268256119,-7.176049712254577,-7.28435588548213,-7.416565161040746,-8.844014924073877,-8.088810395105922,-8.688483305929005,-7.939920171219254,1.0440174038748313,954,-2.6082571632537008e-27,-2.6130608738475137e-27,-2.597421426295715e-27,-2.6280399205863182e-27,-2.6048419352283678e-27,-2.614902192913458e-27,-2.5620841810532658e-27,-2.6179464826318187e-27,-2.5928472678366794e-27,-2.612931284910508e-27,-2.6052332728557346e-27,1.7266635092417332e-29
9.586893200874329,0.173487088030114,0.03545389175415039,0.002675964453386198,21,150,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 150}",-9.692458035639422,-8.861859083857441,-5.910584555555554,-7.443845493417602,-7.175319922064248,-7.272399178514982,-7.416377697735682,-8.862656326487611,-8.048316292785692,-8.700462003159554,-7.93842785892178,1.050311445698437,948,-2.933735944106435e-27,-2.929370443463129e-27,-2.9074765447995517e-27,-2.9490142337636576e-27,-2.921673691769878e-27,-2.9254114491189062e-27,-2.8747650858915937e-27,-2.9274885339839675e-27,-2.9069549242596344e-27,-2.9269460365791153e-27,-2.920283688773587e-27,1.9045002797582644e-29
10.245419907569886,0.19138995720949603,0.03646209239959717,0.0011885595144127126,21,160,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 160}",-9.69222349277714,-8.86361193248821,-5.9119332399764115,-7.445207795838288,-7.174711017106049,-7.275435287692512,-7.419198093157619,-8.86420223082049,-8.049246330716839,-8.709581057464453,-7.940535047803801,1.0506238648876964,956,-3.3367214500688806e-27,-3.322517804059462e-27,-3.2927195274250006e-27,-3.344909595268612e-27,-3.3156528927164084e-27,-3.316903788873163e-27,-3.2768319775067946e-27,-3.319390650065437e-27,-3.303047708367577e-27,-3.3220732748472295e-27,-3.315076866919857e-27,1.895335842371406e-29
10.875597548484802,0.19715790709690645,0.03895957469940185,0.0014651452154541458,21,170,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 170}",-9.70477908043353,-8.871873139322327,-5.9269428021152954,-7.441232586628201,-7.178872715197044,-7.279845120451282,-7.413032601387401,-8.856573546630804,-8.047433855917625,-8.710136397776278,-7.943072184585979,1.0498323485569745,971,-3.794061588755928e-27,-3.7654069736968425e-27,-3.734159616430592e-27,-3.784145024676813e-27,-3.759867021549569e-27,-3.755946772718786e-27,-3.7173863226240394e-27,-3.7507673326638966e-27,-3.737125264896005e-27,-3.7731905587311254e-27,-3.7572056476743595e-27,2.2308987224023583e-29
11.525924491882325,0.21422723619550296,0.04021584987640381,0.0003695882076353174,21,180,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 180}",-9.703020290298191,-8.876527196890294,-5.928941752562311,-7.453830464864569,-7.176733852612495,-7.280707546369412,-7.411570683400662,-8.850429231759406,-8.041924739629058,-8.71136013691416,-7.943504589530056,1.0486497412261098,976,-4.356812799060146e-27,-4.313312162041467e-27,-4.271539466532173e-27,-4.334408271584511e-27,-4.3129588864244634e-27,-4.3031093234501266e-27,-4.2723960070708274e-27,-4.2907795353373976e-27,-4.276029246571215e-27,-4.3296601750319496e-27,-4.306100587310428e-27,2.739632874205826e-29
12.14884934425354,0.22857732946298834,0.042424249649047854,0.001106494614014162,21,190,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 190}",-9.691047812679702,-8.879252759629965,-5.917050439032042,-7.451791417993746,-7.176336622861728,-7.2731655459426605,-7.410794704021256,-8.840074382639065,-8.044574164708362,-8.713987245802205,-7.939807509531073,1.0491458649237597,953,-5.002173224579597e-27,-4.948069234667594e-27,-4.89412625371468e-27,-4.973058779159842e-27,-4.9563176742290636e-27,-4.9431218810847356e-27,-4.9054058688464715e-27,-4.914578554324846e-27,-4.9030915450551294e-27,-4.971358290352583e-27,-4.9411301306014544e-27,3.402899762446909e-29
12.783247041702271,0.22578249389241412,0.04445981979370117,0.00030716525114101264,21,200,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 200}",-9.693792540094385,-8.873067312500007,-5.915910391509441,-7.4494745201422,-7.173642835308067,-7.281599056872019,-7.401015543838904,-8.833533459715644,-8.039891848341238,-8.71819293838862,-7.938012044671053,1.0492464618666146,944,-5.62676847403526e-27,-5.563986599194283e-27,-5.504800037810873e-27,-5.586399377229282e-27,-5.5824276989809134e-27,-5.567922944208364e-27,-5.527603939834891e-27,-5.520903184427557e-27,-5.522120900314901e-27,-5.5898401711670915e-27,-5.559277332720341e-27,3.698886994598031e-29
13.433467268943787,0.24105721632228502,0.047230315208435056,0.0020986008847400537,21,210,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 210}",-9.690806635861943,-8.87333486822403,-5.918059802977802,-7.460734931381735,-7.167817363596323,-7.273274890114005,-7.398220201824848,-8.820198352516371,-8.03921389990436,-8.723636800249318,-7.936529774665074,1.0482007208713584,941,-6.201052573491452e-27,-6.135055499127249e-27,-6.065584282996339e-27,-6.148421711615858e-27,-6.157156417538021e-27,-6.139733458070869e-27,-6.105415105420181e-27,-6.080617831076673e-27,-6.091648611642002e-27,-6.16366970442319e-27,-6.128835519540183e-27,4.0036127476623967e-29
14.076024150848388,0.24825532775172682,0.04982452392578125,0.0021777969422937652,21,220,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 220}",-9.69349746413541,-8.879138039918924,-5.923206983860918,-7.454577630135934,-7.17285559320044,-7.280243080960382,-7.400611618228862,-8.834350393639122,-8.043801787043202,-8.726854121460182,-7.940913671258338,1.049014805398908,959,-6.935450953386411e-27,-6.870210787118538e-27,-6.78023001739497e-27,-6.882437290515731e-27,-6.890798718407033e-27,-6.870815901154905e-27,-6.832569004606082e-27,-6.794605799360714e-27,-6.81548282487344e-27,-6.898586127637542e-27,-6.857118742445536e-27,4.7059373249344677e-29
14.711918830871582,0.2683782479281515,0.050417852401733396,0.0004319849619991035,21,230,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 230}",-9.698037339943713,-8.877852057994806,-5.925369306630536,-7.454794083444594,-7.170454721866371,-7.290139917039193,-7.40807843467514,-8.83014412868779,-8.037034106200553,-8.73049402431485,-7.9422398120797535,1.0482597397653335,963,-7.628400315576428e-27,-7.582926073894293e-27,-7.463397670348863e-27,-7.573766452819733e-27,-7.58853167270715e-27,-7.556972259457899e-27,-7.528661194583879e-27,-7.479841405187582e-27,-7.506378984661642e-27,-7.606515378727331e-27,-7.551539140796479e-27,5.222979065566029e-29
15.345416784286499,0.30103933752259115,0.05310156345367432,0.0013709703988388237,21,240,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 240}",-9.695237861143944,-8.874648559519143,-5.9285868997314095,-7.45517870589786,-7.169344911795705,-7.293235032418357,-7.416980741508728,-8.824843251382331,-8.051625468174034,-8.717082512177456,-7.942676394374898,1.0449985159652437,968,-8.309916381785039e-27,-8.266402465676951e-27,-8.124915427907075e-27,-8.243948170415319e-27,-8.271235623978043e-27,-8.232766419624173e-27,-8.206086164991651e-27,-8.139773737562442e-27,-8.186937831515182e-27,-8.286850258762355e-27,-8.226883248221824e-27,5.861648820511909e-29
16.015755391120912,0.3030358010398543,0.06250815391540528,0.022852526209990624,21,250,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 250}",-9.693328153962348,-8.866105653584917,-5.924831784150958,-7.4617533399052345,-7.160638921706187,-7.296159429763014,-7.42332662824648,-8.82475919696685,-8.045502908056859,-8.7115064113744,-7.940791242771725,1.0440060071104451,957,-8.81463465159828e-27,-8.767749506666407e-27,-8.619443656484857e-27,-8.723859292093148e-27,-8.772105062828652e-27,-8.721911610278785e-27,-8.699312528783685e-27,-8.626377319580254e-27,-8.684179007905818e-27,-8.792776370671037e-27,-8.722234900689092e-27,6.3090070850259e-29
16.643398070335387,0.2783303237401613,0.060071587562561035,0.009073231885452074,21,260,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 260}",-9.685602315926179,-8.865388531316304,-5.927033009796819,-7.454802776297728,-7.167394865251436,-7.296588907428684,-7.421801501724706,-8.829394173981354,-8.046754856417719,-8.718373048879656,-7.941313398702059,1.0430060397636494,960,-9.209204534647584e-27,-9.16018311620699e-27,-9.010323612564553e-27,-9.103710334324933e-27,-9.181108289763999e-27,-9.117894899497677e-27,-9.102291877807658e-27,-9.012589019457921e-27,-9.088950091477927e-27,-9.186218051253128e-27,-9.117247382700237e-27,6.536734962356135e-29
17.27181577682495,0.3380113400581864,0.06741616725921631,0.019982203477476673,21,270,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 270}",-9.691374035251277,-8.869123062737806,-5.9279280540673565,-7.454593158192438,-7.168774725489078,-7.289927838563494,-7.4260275401608755,-8.832738811850323,-8.05309375954854,-8.71579798854497,-7.9429378974406175,1.0444009246734753,969,-9.909374401703906e-27,-9.84386699376167e-27,-9.692370842349537e-27,-9.795389548471209e-27,-9.90151332215192e-27,-9.808427735335841e-27,-9.80799307380657e-27,-9.688087875226447e-27,-9.773527068957009e-27,-9.881676498085195e-27,-9.810222735984932e-27,7.401579698573281e-29
17.940515422821044,0.3235444251458082,0.06078965663909912,0.0003972464377929309,21,280,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 280}",-9.686606846240954,-8.870318881762632,-5.920514457186188,-7.448347614010076,-7.169875227899243,-7.29149056847857,-7.430490416142793,-8.832150978697204,-8.055978935946392,-8.720325424968559,-7.942609935133262,1.0453541706241605,966,-1.0408691401899914e-26,-1.03383919025671e-26,-1.0186286572928314e-26,-1.0306115186350039e-26,-1.0405443640855595e-26,-1.0302722503802873e-26,-1.0307638160715954e-26,-1.0195560187689633e-26,-1.0267732250696636e-26,-1.0374259164650676e-26,-1.0309284097215674e-26,7.351283827820937e-29
18.554523372650145,0.3504629756316416,0.06314516067504883,0.0013694960840467093,21,290,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 290}",-9.692411509770587,-8.864317648015643,-5.920679807843326,-7.454433733255954,-7.166968568224493,-7.289103539005131,-7.436893525536658,-8.824298108210193,-8.059336993874338,-8.721197684431187,-7.942964111816751,1.0449643151237078,970,-1.0976146729627376e-26,-1.09104749929537e-26,-1.0766707271577778e-26,-1.0874552925827025e-26,-1.0990176210639796e-26,-1.0878962583631604e-26,-1.0889986728143052e-26,-1.0761106266687543e-26,-1.083512812971415e-26,-1.0945651607118615e-26,-1.0882889344592064e-26,7.46011360946323e-29
19.21041910648346,0.33359415367786305,0.06793620586395263,0.01006038117797994,21,300,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 300}",-9.69481173899381,-8.870921287735879,-5.913829611111123,-7.451638436545561,-7.170024581358634,-7.286768372827806,-7.438305083201713,-8.81891855450241,-8.058353905213243,-8.730882326487617,-7.943445389797779,1.0475206564980473,974,-1.1575548226701252e-26,-1.1517165050227104e-26,-1.1384905319710513e-26,-1.1464008706961728e-26,-1.1592522526440257e-26,-1.1501275126549488e-26,-1.1486315802086022e-26,-1.1360877793581793e-26,-1.1439196501496984e-26,-1.1539822304536469e-26,-1.1486163735829161e-26,7.212286798033088e-29
19.845636010169983,0.37805383372050777,0.07354588508605957,0.010211578525852532,21,310,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 310}",-9.693840550330927,-8.870007935425006,-5.921387163037727,-7.453809601471619,-7.167809072303261,-7.291252685541824,-7.436849684619619,-8.814037182831905,-8.055984845466039,-8.726002264130464,-7.943098098515838,1.044866476169776,972,-1.2296279103821692e-26,-1.224253032955139e-26,-1.2112013479519768e-26,-1.2178588943054736e-26,-1.2318621293058921e-26,-1.224882493734167e-26,-1.2199641823995335e-26,-1.2078991728366958e-26,-1.2160537217482265e-26,-1.2267239986864178e-26,-1.2210326884305693e-26,7.44235536105001e-29
20.46541976928711,0.3820250765011142,0.06904103755950927,0.0007063957417736657,21,320,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 320}",-9.695134531157974,-8.869197977317993,-5.915528547869998,-7.457446123370857,-7.168308340584291,-7.293315363966242,-7.443284130165158,-8.812575193924063,-8.058191215565731,-8.722585108578935,-7.943556653250124,1.0451485198634891,977,-1.3009540493149403e-26,-1.2970863485358653e-26,-1.283248873416908e-26,-1.2891939850166107e-26,-1.3029387457183258e-26,-1.2978047626325278e-26,-1.2903309069479419e-26,-1.2794507648057328e-26,-1.2871670023583583e-26,-1.2987857372976324e-26,-1.2926961176044842e-26,7.541092623052012e-29
21.131118535995483,0.3975485670497206,0.07391605377197266,0.008740564890709953,21,330,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 330}",-9.69527118353355,-8.858431455203881,-5.91646225418855,-7.455326092897956,-7.165803278367494,-7.299204732808498,-7.4477125677281375,-8.81771095617968,-8.0612458836534,-8.717775368071052,-7.943494377263221,1.0438554798519297,975,-1.3943433953012575e-26,-1.3920486026627134e-26,-1.3775466751074386e-26,-1.3824881098259314e-26,-1.3973409256245913e-26,-1.3943829046066963e-26,-1.383406041979157e-26,-1.3724031328401312e-26,-1.3826125358362188e-26,-1.394294810991413e-26,-1.3870867134775548e-26,8.055757898075243e-29
21.755968976020814,0.3955131633259174,0.07806055545806885,0.013977595399154207,21,340,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 340}",-9.69250627693096,-8.85428209342565,-5.9262546704642,-7.451609194558777,-7.168795177438152,-7.301458798520824,-7.447938813771966,-8.822636922957132,-8.070237379671667,-8.717267209203163,-7.945298653694249,1.0414113045983788,987,-1.475582540466686e-26,-1.47435953633209e-26,-1.4608049058175504e-26,-1.4643751898148136e-26,-1.480467122774587e-26,-1.478896534722068e-26,-1.4626002113027295e-26,-1.4546117296395955e-26,-1.4654714659161176e-26,-1.4782136847776118e-26,-1.469538292156385e-26,8.558409815328926e-29
22.41060338020325,0.4322731086188468,0.07582545280456543,0.0026029537704483265,21,350,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 350}",-9.69403718367357,-8.85595001925303,-5.926534264536009,-7.4552497154463575,-7.169273257375008,-7.3055430784408815,-7.4465880197311245,-8.815190558081104,-8.074151982977057,-8.723600644936642,-7.946611872445078,1.0412586967122914,988,-1.584020414526088e-26,-1.583230806672088e-26,-1.5693631216247244e-26,-1.572205092948582e-26,-1.5897408653317286e-26,-1.5907274806426326e-26,-1.568979307156549e-26,-1.5621051848415475e-26,-1.575517645145122e-26,-1.5882326561857e-26,-1.5784122575074762e-26,9.564558806185375e-29
23.03615951538086,0.4189227050259358,0.078680419921875,0.00280188911661639,21,360,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 360}",-9.6887203350659,-8.857031465467085,-5.928557827422553,-7.4588910526739065,-7.16120021465978,-7.3047372458458,-7.445967813469079,-8.813851645602998,-8.074624425136017,-8.7183515037154,-7.945193352905852,1.0400861701848712,986,-1.6795388965105682e-26,-1.6792784603695284e-26,-1.6670281684122173e-26,-1.669493956293511e-26,-1.6872301375038935e-26,-1.6894635014378755e-26,-1.6643107005076394e-26,-1.6573944392504872e-26,-1.6734425742546394e-26,-1.68837518860123e-26,-1.675555602314159e-26,1.0459415646844435e-28
23.711596870422362,0.39196036990928407,0.08549160957336426,0.018803660221417995,21,370,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 370}",-9.68840837824065,-8.859427737847534,-5.921632058932985,-7.452981426232155,-7.1608453643473275,-7.301180702349629,-7.443877673536224,-8.811425040590791,-8.069738304155296,-8.727684836546546,-7.943720152277914,1.0426460328607352,978,-1.7829732096805476e-26,-1.7842260917663147e-26,-1.7730646851405658e-26,-1.773915748054839e-26,-1.792453564574165e-26,-1.794525174694774e-26,-1.7666316835112777e-26,-1.7607141483633643e-26,-1.7790712983157535e-26,-1.7952577950433453e-26,-1.7802833399144946e-26,1.123122634574987e-28
24.34833171367645,0.43927356466904277,0.08403432369232178,0.007074794079531032,21,380,False,"{'model__bootstrap': False, 'model__max_features': 21, 'model__n_estimators': 380}",-9.685015797640297,-8.855911884244549,-5.921474933034557,-7.451743070525505,-7.161488472318873,-7.302777303370096,-7.446333372608995,-8.80935975174284,-8.07565888461486,-8.727831995444456,-7.943759546554503,1.0415075762452697,979,-1.8899528737341914e-26,-1.8913835296294253e-26,-1.880653195443626e-26,-1.8827924886884907e-26,-1.899037714492938e-26,-1.9016066968520017e-26,-1.870897362105032e-26,-1.866278170899129e-26,-1.885470468232566e-26,-1.9038146778798853e-26,-1.8871887177957285e-26,1.1906250047706014e-28
